status,manifest_id,job_slug,run_dir,dataset,representation,encoder,depth,seed,learning_rate,batch_size,steps,standardize,initial_state,projector_renormalize,track_readout_leakage,final_validation_loss,final_validation_accuracy,final_test_loss,final_test_accuracy,best_validation_accuracy,validation_accuracy_auc,time_to_target_step,wall_time_seconds,mean_readout_leakage_mass,parameter_count,n_qubits,hilbert_dim,git_commit,git_dirty
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L8__lr0.01__bs32__seed11,results/runs/pendigits_ablation_spectrum-only/pendigits__sta4__symmetric-hamiltonian__L8__lr0.01__bs32__seed11_seed11,pendigits,sta4,symmetric-hamiltonian,8,11,0.01,32,2000,True,plus,True,False,1.97538825722366,0.30533333333333335,1.9806079820836107,0.30617495711835335,0.31066666666666665,473.5333333333334,,57.89954328536987,,368,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L8__lr0.01__bs32__seed12,results/runs/pendigits_ablation_spectrum-only/pendigits__sta4__symmetric-hamiltonian__L8__lr0.01__bs32__seed12_seed12,pendigits,sta4,symmetric-hamiltonian,8,12,0.01,32,2000,True,plus,True,False,2.050945096462674,0.2866666666666667,2.0621096665447043,0.2830188679245283,0.29733333333333334,484.9333333333334,,59.10033321380615,,368,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L8__lr0.01__bs32__seed13,results/runs/pendigits_ablation_spectrum-only/pendigits__sta4__symmetric-hamiltonian__L8__lr0.01__bs32__seed13_seed13,pendigits,sta4,symmetric-hamiltonian,8,13,0.01,32,2000,True,plus,True,False,2.0902479606339353,0.22266666666666668,2.0901865219608844,0.2198399085191538,0.2906666666666667,430.2,,56.48296236991882,,368,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L8__lr0.01__bs32__seed14,results/runs/pendigits_ablation_spectrum-only/pendigits__sta4__symmetric-hamiltonian__L8__lr0.01__bs32__seed14_seed14,pendigits,sta4,symmetric-hamiltonian,8,14,0.01,32,2000,True,plus,True,False,2.03137606731864,0.2866666666666667,2.0395052575482002,0.2933104631217839,0.2866666666666667,438.06666666666666,,58.84488296508789,,368,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L8__lr0.01__bs32__seed15,results/runs/pendigits_ablation_spectrum-only/pendigits__sta4__symmetric-hamiltonian__L8__lr0.01__bs32__seed15_seed15,pendigits,sta4,symmetric-hamiltonian,8,15,0.01,32,2000,True,plus,True,False,2.0443510113534287,0.30933333333333335,2.0533893900283027,0.2990280160091481,0.30933333333333335,435.5333333333333,,56.75296759605408,,368,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L8__lr0.01__bs32__seed16,results/runs/pendigits_ablation_spectrum-only/pendigits__sta4__symmetric-hamiltonian__L8__lr0.01__bs32__seed16_seed16,pendigits,sta4,symmetric-hamiltonian,8,16,0.01,32,2000,True,plus,True,False,2.136124302875956,0.256,2.0359623984690205,0.27044025157232704,0.2773333333333333,409.00000000000006,,59.386690855026245,,368,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L8__lr0.01__bs32__seed17,results/runs/pendigits_ablation_spectrum-only/pendigits__sta4__symmetric-hamiltonian__L8__lr0.01__bs32__seed17_seed17,pendigits,sta4,symmetric-hamiltonian,8,17,0.01,32,2000,True,plus,True,False,2.0410256202636203,0.2653333333333333,2.0042426226842833,0.275871926815323,0.30133333333333334,454.20000000000005,,56.63112163543701,,368,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L8__lr0.01__bs32__seed18,results/runs/pendigits_ablation_spectrum-only/pendigits__sta4__symmetric-hamiltonian__L8__lr0.01__bs32__seed18_seed18,pendigits,sta4,symmetric-hamiltonian,8,18,0.01,32,2000,True,plus,True,False,2.2003717656790753,0.19733333333333333,2.2072067815845346,0.21069182389937108,0.29333333333333333,460.4,,58.52582359313965,,368,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L8__lr0.01__bs32__seed19,results/runs/pendigits_ablation_spectrum-only/pendigits__sta4__symmetric-hamiltonian__L8__lr0.01__bs32__seed19_seed19,pendigits,sta4,symmetric-hamiltonian,8,19,0.01,32,2000,True,plus,True,False,2.063877851829798,0.25466666666666665,2.055674857587205,0.26500857632933106,0.30133333333333334,443.33333333333326,,57.21388363838196,,368,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L8__lr0.01__bs32__seed1,results/runs/pendigits_ablation_spectrum-only/pendigits__sta4__symmetric-hamiltonian__L8__lr0.01__bs32__seed1_seed1,pendigits,sta4,symmetric-hamiltonian,8,1,0.01,32,2000,True,plus,True,False,2.0688199922698103,0.2733333333333333,2.0102736380658115,0.3018867924528302,0.29333333333333333,435.0666666666667,,54.692402362823486,,368,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L8__lr0.01__bs32__seed2,results/runs/pendigits_ablation_spectrum-only/pendigits__sta4__symmetric-hamiltonian__L8__lr0.01__bs32__seed2_seed2,pendigits,sta4,symmetric-hamiltonian,8,2,0.01,32,2000,True,plus,True,False,2.171710885276666,0.24133333333333334,2.149222001195614,0.2521440823327616,0.288,423.33333333333337,,55.949907064437866,,368,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L8__lr0.01__bs32__seed3,results/runs/pendigits_ablation_spectrum-only/pendigits__sta4__symmetric-hamiltonian__L8__lr0.01__bs32__seed3_seed3,pendigits,sta4,symmetric-hamiltonian,8,3,0.01,32,2000,True,plus,True,False,2.031959759645567,0.304,2.035713089349925,0.296169239565466,0.304,446.40000000000003,,54.15346908569336,,368,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L8__lr0.01__bs32__seed4,results/runs/pendigits_ablation_spectrum-only/pendigits__sta4__symmetric-hamiltonian__L8__lr0.01__bs32__seed4_seed4,pendigits,sta4,symmetric-hamiltonian,8,4,0.01,32,2000,True,plus,True,False,2.040104920769823,0.256,2.0531466955671447,0.2555746140651801,0.304,472.00000000000006,,59.74317479133606,,368,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L8__lr0.01__bs32__seed5,results/runs/pendigits_ablation_spectrum-only/pendigits__sta4__symmetric-hamiltonian__L8__lr0.01__bs32__seed5_seed5,pendigits,sta4,symmetric-hamiltonian,8,5,0.01,32,2000,True,plus,True,False,2.0599742206155685,0.26,2.0947755113186366,0.24213836477987422,0.2986666666666667,465.8,,61.242992877960205,,368,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L8__lr0.01__bs32__seed6,results/runs/pendigits_ablation_spectrum-only/pendigits__sta4__symmetric-hamiltonian__L8__lr0.01__bs32__seed6_seed6,pendigits,sta4,symmetric-hamiltonian,8,6,0.01,32,2000,True,plus,True,False,2.1128278176933164,0.25066666666666665,2.1067363292904266,0.24499714122355631,0.30666666666666664,468.0666666666667,,56.656614542007446,,368,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L8__lr0.01__bs32__seed7,results/runs/pendigits_ablation_spectrum-only/pendigits__sta4__symmetric-hamiltonian__L8__lr0.01__bs32__seed7_seed7,pendigits,sta4,symmetric-hamiltonian,8,7,0.01,32,2000,True,plus,True,False,2.0706584963457497,0.2733333333333333,2.046564392051116,0.2564322469982847,0.2813333333333333,420.93333333333334,,57.635167598724365,,368,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L8__lr0.01__bs32__seed8,results/runs/pendigits_ablation_spectrum-only/pendigits__sta4__symmetric-hamiltonian__L8__lr0.01__bs32__seed8_seed8,pendigits,sta4,symmetric-hamiltonian,8,8,0.01,32,2000,True,plus,True,False,2.267905457348294,0.19333333333333333,2.2650455162123895,0.17381360777587193,0.2946666666666667,436.13333333333327,,53.99683427810669,,368,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L8__lr0.01__bs32__seed9,results/runs/pendigits_ablation_spectrum-only/pendigits__sta4__symmetric-hamiltonian__L8__lr0.01__bs32__seed9_seed9,pendigits,sta4,symmetric-hamiltonian,8,9,0.01,32,2000,True,plus,True,False,2.249322265580371,0.208,2.2200890108770497,0.20468839336763864,0.276,432.93333333333334,,56.963627099990845,,368,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
