status,manifest_id,job_slug,run_dir,dataset,representation,encoder,depth,seed,learning_rate,batch_size,steps,standardize,initial_state,projector_renormalize,track_readout_leakage,final_validation_loss,final_validation_accuracy,final_test_loss,final_test_accuracy,best_validation_accuracy,validation_accuracy_auc,time_to_target_step,wall_time_seconds,mean_readout_leakage_mass,parameter_count,n_qubits,hilbert_dim,git_commit,git_dirty
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed18,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed18_seed18,synthetic-singular,synthetic,block-hamiltonian,4,18,0.01,64,2000,True,plus,True,False,0.14439467627165634,0.9878048780487805,0.14620829239126829,0.9877899877899878,0.9969512195121951,1873.3231707317073,,31.844786882400513,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed19,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed19_seed19,synthetic-singular,synthetic,block-hamiltonian,4,19,0.01,64,2000,True,plus,True,False,0.1448985459304231,0.9786585365853658,0.1471069200508717,0.9877899877899878,1.0,1863.109756097561,,32.18851161003113,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed1,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed1_seed1,synthetic-singular,synthetic,block-hamiltonian,4,1,0.01,64,2000,True,plus,True,False,0.14412722170477427,0.975609756097561,0.14604107435241342,0.9829059829059829,0.9908536585365854,1859.7560975609754,,31.604910135269165,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed2,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed2_seed2,synthetic-singular,synthetic,block-hamiltonian,4,2,0.01,64,2000,True,plus,True,False,0.14167056212774995,0.9908536585365854,0.1482563024115807,0.9816849816849816,0.9939024390243902,1866.310975609756,,32.7027530670166,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed3,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed3_seed3,synthetic-singular,synthetic,block-hamiltonian,4,3,0.01,64,2000,True,plus,True,False,0.14772812628179366,0.9786585365853658,0.15607311576414568,0.978021978021978,0.9939024390243902,1846.341463414634,,31.954319715499878,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed4,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed4_seed4,synthetic-singular,synthetic,block-hamiltonian,4,4,0.01,64,2000,True,plus,True,False,0.14438296288226646,0.9878048780487805,0.1475615305930188,0.9829059829059829,0.9969512195121951,1863.719512195122,,31.709866046905518,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed5,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed5_seed5,synthetic-singular,synthetic,block-hamiltonian,4,5,0.01,64,2000,True,plus,True,False,0.14289021210675182,0.9908536585365854,0.14781307034536537,0.9829059829059829,0.9969512195121951,1862.0426829268295,,33.71827578544617,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed6,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed6_seed6,synthetic-singular,synthetic,block-hamiltonian,4,6,0.01,64,2000,True,plus,True,False,0.14073867255417338,0.9786585365853658,0.14162952618619096,0.9829059829059829,0.9939024390243902,1861.280487804878,,33.16375255584717,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed7,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed7_seed7,synthetic-singular,synthetic,block-hamiltonian,4,7,0.01,64,2000,True,plus,True,False,0.14488753533122234,0.9878048780487805,0.1494403811186931,0.9804639804639804,1.0,1867.2256097560976,,33.7958459854126,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed8,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed8_seed8,synthetic-singular,synthetic,block-hamiltonian,4,8,0.01,64,2000,True,plus,True,False,0.14468368841987359,0.9847560975609756,0.14901975899637168,0.9829059829059829,0.9939024390243902,1862.6524390243903,,34.145307540893555,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed9,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed9_seed9,synthetic-singular,synthetic,block-hamiltonian,4,9,0.01,64,2000,True,plus,True,False,0.14076191256097983,0.9878048780487805,0.144209925887632,0.9853479853479854,0.9939024390243902,1855.7926829268295,,33.942763328552246,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed0,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed0_seed0,synthetic-singular,synthetic,block-hamiltonian,8,0,0.01,64,2000,True,plus,True,False,0.10757850456685089,0.9908536585365854,0.10829913737870778,0.9853479853479854,0.9939024390243902,1862.5000000000002,,51.68661713600159,,368,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed10,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed10_seed10,synthetic-singular,synthetic,block-hamiltonian,8,10,0.01,64,2000,True,plus,True,False,0.108943123189298,0.9817073170731707,0.1070161771193496,0.9816849816849816,0.9939024390243902,1865.853658536585,,51.713441610336304,,368,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed11,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed11_seed11,synthetic-singular,synthetic,block-hamiltonian,8,11,0.01,64,2000,True,plus,True,False,0.11516811407084505,0.9725609756097561,0.10914080920810046,0.9804639804639804,0.9939024390243902,1848.3231707317073,,52.853689193725586,,368,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed12,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed12_seed12,synthetic-singular,synthetic,block-hamiltonian,8,12,0.01,64,2000,True,plus,True,False,0.1149456680456909,0.9725609756097561,0.10964725583528476,0.9841269841269841,0.9969512195121951,1867.8353658536582,,52.287543296813965,,368,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed13,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed13_seed13,synthetic-singular,synthetic,block-hamiltonian,8,13,0.01,64,2000,True,plus,True,False,0.10411033516963603,0.9878048780487805,0.10813795886001355,0.9841269841269841,0.9939024390243902,1866.4634146341464,,51.47202825546265,,368,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed14,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed14_seed14,synthetic-singular,synthetic,block-hamiltonian,8,14,0.01,64,2000,True,plus,True,False,0.10540070315178345,0.9939024390243902,0.10999112588006629,0.9853479853479854,0.9939024390243902,1870.2743902439024,,52.526846170425415,,368,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed15,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed15_seed15,synthetic-singular,synthetic,block-hamiltonian,8,15,0.01,64,2000,True,plus,True,False,0.11404682369056049,0.9847560975609756,0.11222689264910476,0.9841269841269841,0.9939024390243902,1859.2987804878048,,51.61955785751343,,368,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed16,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed16_seed16,synthetic-singular,synthetic,block-hamiltonian,8,16,0.01,64,2000,True,plus,True,False,0.1042779102478827,0.9878048780487805,0.11201749987173686,0.9804639804639804,0.9939024390243902,1853.8109756097558,,53.10635590553284,,368,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed17,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed17_seed17,synthetic-singular,synthetic,block-hamiltonian,8,17,0.01,64,2000,True,plus,True,False,0.11247886675478662,0.9969512195121951,0.11863476872946756,0.9841269841269841,0.9969512195121951,1862.9573170731705,,52.15210509300232,,368,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed18,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed18_seed18,synthetic-singular,synthetic,block-hamiltonian,8,18,0.01,64,2000,True,plus,True,False,0.10275678249028418,0.9847560975609756,0.10340122200216817,0.9853479853479854,0.9908536585365854,1857.3170731707316,,51.46382117271423,,368,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed19,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed19_seed19,synthetic-singular,synthetic,block-hamiltonian,8,19,0.01,64,2000,True,plus,True,False,0.10836182405434013,0.9786585365853658,0.10715551122952627,0.9865689865689866,0.9969512195121951,1856.0975609756097,,52.109976291656494,,368,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed1,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed1_seed1,synthetic-singular,synthetic,block-hamiltonian,8,1,0.01,64,2000,True,plus,True,False,0.11082548761190403,0.9725609756097561,0.10621235437987078,0.9853479853479854,0.9939024390243902,1856.707317073171,,51.667091608047485,,368,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed2,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed2_seed2,synthetic-singular,synthetic,block-hamiltonian,8,2,0.01,64,2000,True,plus,True,False,0.10333907880765034,0.9969512195121951,0.10953137914587914,0.9829059829059829,0.9969512195121951,1863.8719512195125,,52.178608655929565,,368,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed3,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed3_seed3,synthetic-singular,synthetic,block-hamiltonian,8,3,0.01,64,2000,True,plus,True,False,0.11486911436739754,0.9695121951219512,0.13022511706802775,0.9572649572649573,0.9969512195121951,1848.3231707317075,,51.509530782699585,,368,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed4,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed4_seed4,synthetic-singular,synthetic,block-hamiltonian,8,4,0.01,64,2000,True,plus,True,False,0.1112427869833341,0.9847560975609756,0.10988560620384326,0.9841269841269841,0.9939024390243902,1860.365853658537,,51.38639807701111,,368,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed5,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed5_seed5,synthetic-singular,synthetic,block-hamiltonian,8,5,0.01,64,2000,True,plus,True,False,0.1133532859453542,0.975609756097561,0.11279196302455673,0.9829059829059829,0.9969512195121951,1870.2743902439026,,51.49929475784302,,368,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed6,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed6_seed6,synthetic-singular,synthetic,block-hamiltonian,8,6,0.01,64,2000,True,plus,True,False,0.11396508513752522,0.9695121951219512,0.10770035634115455,0.9829059829059829,0.9939024390243902,1865.8536585365853,,52.34520220756531,,368,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed7,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed7_seed7,synthetic-singular,synthetic,block-hamiltonian,8,7,0.01,64,2000,True,plus,True,False,0.11454899062797584,0.9695121951219512,0.1093195130240328,0.9841269841269841,0.9969512195121951,1867.9878048780488,,51.52721166610718,,368,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed8,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed8_seed8,synthetic-singular,synthetic,block-hamiltonian,8,8,0.01,64,2000,True,plus,True,False,0.10705510304544037,0.9847560975609756,0.10856534688949197,0.9841269841269841,0.9969512195121951,1867.2256097560976,,50.566495180130005,,368,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed9,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed9_seed9,synthetic-singular,synthetic,block-hamiltonian,8,9,0.01,64,2000,True,plus,True,False,0.1174339854138144,0.9695121951219512,0.11064483032664864,0.9792429792429792,0.9939024390243902,1858.2317073170732,,52.494972229003906,,368,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
